Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2022-03-10,49700.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,34400.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,36250.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-11,49700.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,34400.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,36250.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-12,49700.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,34400.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,36250.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-13,49700.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,34400.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,36250.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-14,49700.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,34400.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,36250.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-15,49600.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,35350.0,40000.0,53000.0,41250.0,50500.0,46200.0,47000.0,32950.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-16,49450.0,37500.0,32500.0,23750.0,36000.0,39000.0,29500.0,35350.0,40000.0,53000.0,35000.0,50500.0,46200.0,47000.0,32950.0,49250.0,36500.0,42500.0,38000.0,46350.0,58500.0,33750.0,46250.0,56250.0,99150.0,65000.0,57500.0,48500.0,45000.0,48250.0,40000.0,104400.0,100000.0,82500.0,45000.0
2022-03-17,46500.0,36500.0,29600.0,24250.0,34250.0,39000.0,26500.0,35350.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,29150.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,57900.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-18,46300.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,35350.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,29150.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-19,46300.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,35350.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,29150.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-20,46300.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,35350.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,29150.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-21,46300.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,35350.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,29150.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-22,46300.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,37300.0,30750.0,46750.0,35000.0,43250.0,42000.0,36750.0,27500.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-23,46150.0,37750.0,29600.0,24250.0,33750.0,39000.0,26500.0,37300.0,30750.0,46750.0,31000.0,43250.0,42000.0,36750.0,27500.0,37500.0,30600.0,37750.0,41500.0,46350.0,59250.0,34500.0,46750.0,61250.0,86700.0,65000.0,56250.0,47750.0,46250.0,48000.0,45000.0,72500.0,97500.0,82500.0,52500.0
2022-03-24,45200.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,37300.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,28000.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-25,43600.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,37300.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-26,43600.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,37300.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-27,43600.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,37300.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-28,43600.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,37300.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-29,43550.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,34550.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-30,43550.0,34850.0,30000.0,25250.0,32600.0,32500.0,23000.0,34550.0,28750.0,47500.0,31000.0,35500.0,36850.0,29250.0,26050.0,31750.0,27800.0,41250.0,41500.0,47100.0,57000.0,34000.0,46750.0,54750.0,103750.0,55000.0,52500.0,47500.0,42500.0,42400.0,47500.0,91900.0,97500.0,78750.0,45000.0
2022-03-31,43950.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,34550.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,25150.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-01,43950.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,34550.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,25150.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-02,43950.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,34550.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,25150.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-03,43950.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,34550.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,25150.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-04,43950.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,34550.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,25150.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-05,43900.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,32500.0,33250.0,42500.0,31000.0,39500.0,35050.0,33750.0,26500.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-06,44200.0,35350.0,30300.0,25000.0,31100.0,29000.0,34500.0,32500.0,33250.0,42500.0,40000.0,39500.0,35050.0,33750.0,26500.0,30750.0,26650.0,36250.0,32000.0,51400.0,48750.0,29250.0,41150.0,53150.0,97500.0,50000.0,49500.0,48750.0,40000.0,48000.0,40000.0,100650.0,97500.0,65000.0,47500.0
2022-04-07,46450.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,32500.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,26250.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-08,46450.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,32500.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,26250.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-09,46450.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,32500.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,26250.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-10,46450.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,32500.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,26250.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-11,46450.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,32500.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,26250.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-12,46250.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,30100.0,32000.0,42750.0,40000.0,42500.0,42450.0,33250.0,21450.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-13,45800.0,36850.0,30600.0,25500.0,30400.0,35500.0,40500.0,30100.0,32000.0,42750.0,25000.0,42500.0,42450.0,33250.0,21450.0,35000.0,27050.0,36250.0,34250.0,52500.0,53750.0,26750.0,45000.0,61900.0,95000.0,40000.0,47500.0,47500.0,50000.0,57000.0,46250.0,103750.0,100000.0,71250.0,57500.0
2022-04-14,37850.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,30100.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,17600.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-15,35950.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,30100.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,17600.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-16,35950.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,30100.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,17600.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-17,35950.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,30100.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,17600.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-18,35950.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,30100.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,17600.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-19,35900.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,28300.0,18250.0,34250.0,25000.0,30500.0,31050.0,25750.0,18450.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-20,35950.0,34150.0,26900.0,19250.0,26400.0,32500.0,29500.0,28300.0,18250.0,34250.0,26500.0,30500.0,31050.0,25750.0,18450.0,24750.0,17750.0,31250.0,21250.0,57350.0,41750.0,24750.0,30400.0,57500.0,77500.0,40000.0,32000.0,47500.0,36250.0,40750.0,42000.0,77500.0,100000.0,70000.0,35000.0
2022-04-21,36350.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28300.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,18550.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-22,36350.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28300.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,18550.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-23,36350.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28300.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,18550.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-24,36350.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28300.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,18550.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-25,36350.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28300.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,18550.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-26,36400.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28800.0,23750.0,35000.0,26500.0,28500.0,30300.0,23250.0,19500.0,24750.0,16700.0,25000.0,17250.0,58100.0,33250.0,19500.0,29900.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-27,36600.0,31000.0,29200.0,22500.0,27350.0,29500.0,31000.0,28800.0,23750.0,35000.0,32250.0,28500.0,30300.0,23250.0,19500.0,24750.0,17250.0,25000.0,17250.0,58100.0,33250.0,19500.0,30650.0,53150.0,71750.0,30000.0,24250.0,46250.0,28000.0,40250.0,46250.0,63150.0,100000.0,78750.0,45000.0
2022-04-28,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-04-29,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-04-30,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-05-01,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-05-02,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-05-03,35450.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,20900.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-05-04,35500.0,30500.0,26200.0,21500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32250.0,29500.0,31600.0,23750.0,23150.0,28750.0,18850.0,25000.0,16750.0,54900.0,34500.0,21000.0,30650.0,55650.0,64400.0,25000.0,19250.0,37750.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,40000.0
2022-05-05,36550.0,31350.0,26200.0,23500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,23150.0,28750.0,20900.0,25000.0,22000.0,54900.0,45250.0,29500.0,30650.0,55650.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-06,35550.0,32000.0,27250.0,23500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,23150.0,28750.0,21700.0,25000.0,22000.0,54900.0,45250.0,29500.0,30650.0,60000.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-07,35550.0,32000.0,27250.0,23500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,23150.0,28750.0,21700.0,25000.0,22000.0,54900.0,45250.0,29500.0,30650.0,60000.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-08,35550.0,32000.0,27250.0,23500.0,30600.0,35500.0,30500.0,28800.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,23150.0,28750.0,21700.0,25000.0,22000.0,54900.0,45250.0,29500.0,30650.0,60000.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-09,36750.0,32000.0,26200.0,23500.0,30600.0,40000.0,30500.0,28800.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,23150.0,28750.0,21700.0,25000.0,22000.0,55150.0,45250.0,29500.0,30650.0,56250.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-10,36800.0,32000.0,26200.0,23500.0,30600.0,40000.0,30500.0,33950.0,35000.0,33000.0,32500.0,29500.0,32900.0,23750.0,20100.0,28750.0,21700.0,25000.0,22000.0,55150.0,45250.0,29500.0,30650.0,56250.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-11,36650.0,32000.0,26200.0,23500.0,30600.0,40000.0,30500.0,33950.0,35000.0,33000.0,26500.0,29500.0,32900.0,23750.0,20100.0,28750.0,21700.0,25000.0,22000.0,55150.0,45250.0,29500.0,30650.0,56250.0,64400.0,25000.0,19250.0,39400.0,29250.0,35000.0,28750.0,61250.0,100000.0,68750.0,42500.0
2022-05-12,35350.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,33950.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,19450.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-13,35350.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,33950.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,19450.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-14,35350.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,33950.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,19450.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-15,35350.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,33950.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,19450.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-16,35350.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,33950.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,19450.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-17,35400.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,34350.0,25000.0,29250.0,26500.0,28000.0,31150.0,24250.0,21500.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-18,35550.0,31850.0,28700.0,25750.0,36350.0,47000.0,33000.0,34350.0,25000.0,29250.0,31500.0,28000.0,31150.0,24250.0,21500.0,26000.0,20250.0,27500.0,18250.0,53750.0,39500.0,23500.0,33650.0,49400.0,61900.0,20000.0,17500.0,38650.0,24750.0,29750.0,22500.0,74400.0,100000.0,65000.0,35000.0
2022-05-19,38200.0,31000.0,29600.0,31000.0,34750.0,34000.0,40000.0,34350.0,38750.0,32500.0,31500.0,30500.0,34550.0,29500.0,26500.0,33250.0,28200.0,33000.0,25500.0,50400.0,40500.0,37500.0,43400.0,37900.0,63750.0,38000.0,20000.0,37500.0,26250.0,31150.0,22500.0,56250.0,100000.0,80000.0,35000.0
2022-05-20,38200.0,31000.0,29600.0,31000.0,34750.0,34000.0,40000.0,34350.0,38750.0,32500.0,31500.0,30500.0,34550.0,29500.0,26500.0,33250.0,28200.0,33000.0,25500.0,50000.0,40500.0,37500.0,43400.0,37900.0,63750.0,38000.0,20000.0,37500.0,26250.0,31150.0,22500.0,56250.0,100000.0,80000.0,35000.0
2022-05-21,38200.0,31000.0,29600.0,31000.0,34750.0,34000.0,40000.0,34350.0,38750.0,32500.0,31500.0,30500.0,34550.0,29500.0,26500.0,33250.0,28200.0,33000.0,25500.0,50000.0,40500.0,37500.0,43400.0,37900.0,63750.0,38000.0,20000.0,37500.0,26250.0,31150.0,22500.0,56250.0,100000.0,80000.0,35000.0
2022-05-22,38200.0,31000.0,29600.0,31000.0,34750.0,34000.0,40000.0,34350.0,38750.0,32500.0,31500.0,30500.0,34550.0,29500.0,26500.0,33250.0,28200.0,33000.0,25500.0,50000.0,40500.0,37500.0,43400.0,37900.0,63750.0,38000.0,20000.0,37500.0,26250.0,31150.0,22500.0,56250.0,100000.0,80000.0,35000.0
2022-05-23,38200.0,31000.0,29600.0,31000.0,34750.0,34000.0,40000.0,34350.0,38750.0,32500.0,31500.0,30500.0,34550.0,29500.0,26500.0,33250.0,28200.0,33000.0,25500.0,50000.0,40500.0,37500.0,43400.0,37900.0,63750.0,38000.0,20000.0,37500.0,26250.0,31150.0,22500.0,56250.0,100000.0,80000.0,35000.0
